2637,0.288851881,0.913184772516249,0.913184772516249
5463,0.287965142,0.913184772516249,0.913184772516249
2875,0.284369307,0.91390423572744,0.91390423572744
5054,0.281624549,0.91390423572744,0.91390423572744
4389,0.278931698,0.91390423572744,0.91390423572744
7604,0.278929222,0.91390423572744,0.91390423572744
4385,0.272581566,0.91390423572744,0.91390423572744
6703,0.27228067,0.91390423572744,0.91390423572744
5443,0.271168351,0.91390423572744,0.91390423572744
4655,0.265870925,0.91390423572744,0.91390423572744
1892,0.262505206,0.91390423572744,0.91390423572744
2681,0.257911463,0.91444342226311,0.91444342226311
3008,0.24965903,0.914491449144914,0.914491449144914
5588,0.243924806,0.914491449144914,0.914491449144914
5155,0.242831048,0.914491449144914,0.914491449144914
2609,0.236660372,0.914491449144914,0.914491449144914
6048,0.231312331,0.914491449144914,0.914491449144914
4802,0.229238537,0.914491449144914,0.914491449144914
3871,0.223550896,0.914491449144914,0.914491449144914
2775,0.221976161,0.914491449144914,0.914491449144914
7587,0.221324294,0.914491449144914,0.914491449144914
5323,0.21774386,0.914491449144914,0.914491449144914
7881,0.217037458,0.914491449144914,0.914491449144914
4231,0.217023142,0.914491449144914,0.914491449144914
3618,0.215419078,0.914491449144914,0.914491449144914
6671,0.214403974,0.914491449144914,0.914491449144914
2025,0.214104527,0.914491449144914,0.914491449144914
6159,0.208462328,0.914491449144914,0.914491449144914
3910,0.206209615,0.914491449144914,0.914491449144914
4564,0.199588135,0.914491449144914,0.914491449144914
3269,0.196044005,0.914491449144914,0.914491449144914
3292,0.190691508,0.914491449144914,0.914491449144914
8001,0.190553419,0.914491449144914,0.914491449144914
4877,0.189542326,0.914491449144914,0.914491449144914
5459,0.185733088,0.914491449144914,0.914491449144914
7734,0.176388853,0.914491449144914,0.914491449144914
1759,0.163552451,0.915770609318996,0.915770609318996
6191,0.16139456,0.915770609318996,0.915770609318996
2942,0.160009398,0.915770609318996,0.915770609318996
3006,0.155773284,0.915770609318996,0.915770609318996
3100,0.152901375,0.915770609318996,0.915770609318996
4305,0.14852517,0.915846016114593,0.915846016114593
2223,0.143380452,0.91607460035524,0.91607460035524
2378,0.140698948,0.91607460035524,0.91607460035524
6347,0.138178942,0.91607460035524,0.91607460035524
3954,0.134018252,0.91607460035524,0.91607460035524
4037,0.131825371,0.91607460035524,0.91607460035524
3121,0.129039828,0.91607460035524,0.91607460035524
2917,0.128827687,0.91607460035524,0.91607460035524
2558,0.127193647,0.91607460035524,0.91607460035524
2529,0.125875506,0.91607460035524,0.91607460035524
2429,0.116983389,0.916519434628975,0.916519434628975
4417,0.107814094,0.916519434628975,0.916519434628975
5214,0.103984986,0.916519434628975,0.916519434628975
4253,0.103463862,0.916519434628975,0.916519434628975
6706,0.100942644,0.916519434628975,0.916519434628975
2341,0.100614009,0.916519434628975,0.916519434628975
2235,0.093310555,0.917032484635645,0.917032484635645
3343,0.089964479,0.917032484635645,0.917032484635645
3217,0.083498676,0.917032484635645,0.917032484635645
5107,0.079732629,0.917032484635645,0.917032484635645
2911,0.073054899,0.917032484635645,0.917032484635645
2369,0.072303782,0.917032484635645,0.917032484635645
1959,0.070103613,0.917032484635645,0.917032484635645
5610,0.068035917,0.917105263157895,0.917105263157895
5649,0.057825706,0.917667238421955,0.917667238421955
7389,0.056496581,0.917667238421955,0.917667238421955
2611,0.054376337,0.917667238421955,0.917667238421955
7794,0.049332414,0.917667238421955,0.917667238421955
3603,0.046464518,0.917667238421955,0.917667238421955
3237,0.037889329,0.917667238421955,0.917667238421955
3724,0.034800181,0.917667238421955,0.917667238421955
2880,0.029423018,0.917667238421955,0.917667238421955
2016,0.027580531,0.917667238421955,0.917667238421955
5868,0.025427059,0.917667238421955,0.917667238421955
4392,0.022491767,0.917667238421955,0.917667238421955
4893,0.022234339,0.917667238421955,0.917667238421955
5492,0.020370601,0.917667238421955,0.917667238421955
7698,0.019037239,0.917667238421955,0.917667238421955
5045,0.010896955,0.917667238421955,0.917667238421955
3705,0.005841282,0.917667238421955,0.917667238421955
4370,0.001067939,0.917667238421955,0.917667238421955
4501,-0.000251818,0.917667238421955,0.917667238421955
3027,-0.00677828,0.917667238421955,0.917667238421955
3850,-0.008318215,0.917667238421955,0.917667238421955
2838,-0.015211332,0.917667238421955,0.917667238421955
3632,-0.019650414,0.917667238421955,0.917667238421955
6827,-0.020701789,0.917667238421955,0.917667238421955
7517,-0.022474149,0.917667238421955,0.917667238421955
6919,-0.027016317,0.917667238421955,0.917667238421955
3175,-0.0276912,0.917667238421955,0.917667238421955
3024,-0.047260845,0.919354838709677,0.919354838709677
2849,-0.05851333,0.919354838709677,0.919354838709677
4318,-0.059140276,0.919354838709677,0.919354838709677
4785,-0.060542222,0.919354838709677,0.919354838709677
6748,-0.060976832,0.919354838709677,0.919354838709677
4300,-0.061949823,0.919354838709677,0.919354838709677
6605,-0.069496417,0.919354838709677,0.919354838709677
2596,-0.071411021,0.919354838709677,0.919354838709677
4973,-0.072374542,0.919354838709677,0.919354838709677
5302,-0.073125326,0.919354838709677,0.919354838709677
2781,-0.077984202,0.919354838709677,0.919354838709677
3178,-0.081074257,0.919354838709677,0.919354838709677
5626,-0.099258915,0.922979797979798,0.922979797979798
3528,-0.105319053,0.922979797979798,0.922979797979798
4980,-0.105969102,0.922979797979798,0.922979797979798
5703,-0.112868313,0.922979797979798,0.922979797979798
2018,-0.114853748,0.922979797979798,0.922979797979798
6772,-0.115993055,0.922979797979798,0.922979797979798
3953,-0.117553992,0.922979797979798,0.922979797979798
3415,-0.125314347,0.922979797979798,0.922979797979798
3161,-0.128667712,0.922979797979798,0.922979797979798
1775,-0.13187615,0.922979797979798,0.922979797979798
5977,-0.135902563,0.923109243697479,0.923109243697479
2839,-0.136160378,0.923109243697479,0.923109243697479
5796,-0.154229151,0.926188490408674,0.926188490408674
4363,-0.154963235,0.926188490408674,0.926188490408674
7581,-0.157333141,0.926188490408674,0.926188490408674
6594,-0.169873024,0.926188490408674,0.926188490408674
7878,-0.1722026,0.926188490408674,0.926188490408674
5981,-0.173169654,0.926188490408674,0.926188490408674
2770,-0.173698958,0.926188490408674,0.926188490408674
4854,-0.17456217,0.926188490408674,0.926188490408674
4315,-0.178229087,0.926188490408674,0.926188490408674
1818,-0.183950796,0.927976686094921,0.927976686094921
3413,-0.191320762,0.927976686094921,0.927976686094921
4853,-0.210280253,0.929933665008292,0.929933665008292
5535,-0.210649934,0.929933665008292,0.929933665008292
3397,-0.212195864,0.929933665008292,0.929933665008292
2499,-0.213385191,0.929933665008292,0.929933665008292
5805,-0.217120037,0.929933665008292,0.929933665008292
4869,-0.222181465,0.930405965202983,0.930405965202983
5451,-0.230424907,0.931348221670802,0.931348221670802
2518,-0.23070559,0.931348221670802,0.931348221670802
5931,-0.267926275,0.940545004128819,0.940545004128819
4697,-0.270019559,0.940545004128819,0.940545004128819
3688,-0.285291926,0.941831683168317,0.941831683168317
6236,-0.298270863,0.942023026315789,0.942023026315789
3546,-0.303406024,0.942023026315789,0.942023026315789
2289,-0.306239045,0.942023026315789,0.942023026315789
6613,-0.307865138,0.942023026315789,0.942023026315789
2726,-0.322156421,0.943541835905768,0.943541835905768
7467,-0.337477032,0.943541835905768,0.943541835905768
4722,-0.347295856,0.943541835905768,0.943541835905768
5847,-0.348757812,0.943541835905768,0.943541835905768
3982,-0.348799249,0.943541835905768,0.943541835905768
7562,-0.357154702,0.943541835905768,0.943541835905768
4888,-0.360623135,0.943541835905768,0.943541835905768
3623,-0.366316659,0.943541835905768,0.943541835905768
2831,-0.366797503,0.943541835905768,0.943541835905768
7367,-0.377918095,0.943541835905768,0.943541835905768
2294,-0.384963113,0.943541835905768,0.943541835905768
4133,-0.387007158,0.943541835905768,0.943541835905768
1945,-0.38863255,0.943541835905768,0.943541835905768
5567,-0.394199962,0.943541835905768,0.943541835905768
3839,-0.395284447,0.943541835905768,0.943541835905768
4195,-0.405594263,0.944399350649351,0.944399350649351
5114,-0.409505378,0.9448499594485,0.9448499594485
4388,-0.411683835,0.945299837925446,0.945299837925446
2905,-0.420551133,0.947411003236246,0.947411003236246
3324,-0.430348904,0.947411003236246,0.947411003236246
5662,-0.448184854,0.947707160096541,0.947707160096541
2222,-0.451242383,0.947707160096541,0.947707160096541
3073,-0.452133886,0.947707160096541,0.947707160096541
3525,-0.454606161,0.947707160096541,0.947707160096541
6190,-0.461109078,0.947707160096541,0.947707160096541
7868,-0.46171487,0.947707160096541,0.947707160096541
6286,-0.465962961,0.947707160096541,0.947707160096541
5504,-0.48407466,0.95096463022508,0.95096463022508
3576,-0.494104898,0.952208835341365,0.952208835341365
6363,-0.501322636,0.952648475120385,0.952648475120385
5600,-0.518186385,0.953963170536429,0.953963170536429
4554,-0.522461318,0.953963170536429,0.953963170536429
1853,-0.528942654,0.953963170536429,0.953963170536429
3485,-0.543129451,0.9564,0.9564
3251,-0.548784833,0.957633892885691,0.957633892885691
5957,-0.567314623,0.961661341853035,0.961661341853035
2482,-0.578262391,0.962889066241022,0.962889066241022
7661,-0.590988655,0.963124504361618,0.963124504361618
4784,-0.597108053,0.963124504361618,0.963124504361618
6638,-0.602212945,0.963124504361618,0.963124504361618
6421,-0.602400345,0.963124504361618,0.963124504361618
7333,-0.604381809,0.963124504361618,0.963124504361618
5036,-0.604670168,0.963124504361618,0.963124504361618
3745,-0.605464294,0.963124504361618,0.963124504361618
4883,-0.611735838,0.963124504361618,0.963124504361618
7361,-0.632829573,0.963443396226415,0.963443396226415
6492,-0.643018856,0.963443396226415,0.963443396226415
7424,-0.64323508,0.963443396226415,0.963443396226415
6085,-0.659256179,0.963443396226415,0.963443396226415
3167,-0.659614465,0.963443396226415,0.963443396226415
5369,-0.662690794,0.963443396226415,0.963443396226415
4514,-0.666332711,0.963443396226415,0.963443396226415
2567,-0.66997387,0.963443396226415,0.963443396226415
5663,-0.671515976,0.963443396226415,0.963443396226415
4639,-0.675303749,0.963443396226415,0.963443396226415
4393,-0.680146432,0.963443396226415,0.963443396226415
4373,-0.685182975,0.963864886095837,0.963864886095837
4881,-0.725082825,0.966614906832298,0.966614906832298
5810,-0.736492037,0.966614906832298,0.966614906832298
5705,-0.755691651,0.966614906832298,0.966614906832298
5464,-0.757024442,0.966614906832298,0.966614906832298
2394,-0.770761757,0.966614906832298,0.966614906832298
2424,-0.777436973,0.966614906832298,0.966614906832298
6471,-0.78106232,0.966614906832298,0.966614906832298
7471,-0.782584408,0.966614906832298,0.966614906832298
3395,-0.785308689,0.966614906832298,0.966614906832298
2517,-0.788668229,0.966614906832298,0.966614906832298
6731,-0.790128522,0.966614906832298,0.966614906832298
6640,-0.799177624,0.966614906832298,0.966614906832298
3715,-0.810252417,0.966614906832298,0.966614906832298
6659,-0.810414064,0.966614906832298,0.966614906832298
5963,-0.814521541,0.966614906832298,0.966614906832298
2940,-0.828630255,0.967804499612102,0.967804499612102
3602,-0.86800216,0.974438419829589,0.974438419829589
4828,-0.875679432,0.974438419829589,0.974438419829589
4787,-0.892578071,0.97561919504644,0.97561919504644
4644,-0.921731255,0.976905311778291,0.976905311778291
2683,-0.929244662,0.976905311778291,0.976905311778291
5256,-0.930348852,0.976905311778291,0.976905311778291
2159,-0.940930063,0.976905311778291,0.976905311778291
6011,-0.943182236,0.976905311778291,0.976905311778291
2198,-0.951364625,0.976905311778291,0.976905311778291
7481,-0.952574806,0.976905311778291,0.976905311778291
7465,-0.962670301,0.976923076923077,0.976923076923077
3489,-0.999601439,0.980429777436685,0.980429777436685
2896,-1.003604411,0.980429777436685,0.980429777436685
6986,-1.00382832,0.980429777436685,0.980429777436685
3791,-1.008500528,0.980444785276074,0.980444785276074
4293,-1.029092256,0.981992337164751,0.981992337164751
5890,-1.041269486,0.982019892884468,0.982019892884468
7524,-1.043824624,0.982019892884468,0.982019892884468
5154,-1.054197327,0.982033639143731,0.982033639143731
3919,-1.065518095,0.982811306340718,0.982811306340718
5802,-1.087318491,0.983218916857361,0.983218916857361
6862,-1.090691778,0.983218916857361,0.983218916857361
1852,-1.105799958,0.983637747336377,0.983637747336377
3759,-1.109077824,0.983637747336377,0.983637747336377
4375,-1.1112252,0.983637747336377,0.983637747336377
2791,-1.118354685,0.984882842025699,0.984882842025699
5617,-1.134278176,0.984882842025699,0.984882842025699
3252,-1.137597147,0.984882842025699,0.984882842025699
4164,-1.146163088,0.984882842025699,0.984882842025699
2677,-1.148430198,0.984882842025699,0.984882842025699
6995,-1.14890637,0.984882842025699,0.984882842025699
6278,-1.161249079,0.984882842025699,0.984882842025699
3614,-1.170402251,0.984882842025699,0.984882842025699
2888,-1.183971552,0.984882842025699,0.984882842025699
6124,-1.208475755,0.985401459854015,0.985401459854015
5589,-1.213295107,0.985401459854015,0.985401459854015
4763,-1.217188787,0.985401459854015,0.985401459854015
7891,-1.254703931,0.985401459854015,0.985401459854015
6654,-1.26029659,0.985401459854015,0.985401459854015
3710,-1.264140362,0.985401459854015,0.985401459854015
5936,-1.268860546,0.985401459854015,0.985401459854015
7809,-1.270867416,0.985401459854015,0.985401459854015
4928,-1.275495631,0.985401459854015,0.985401459854015
6058,-1.299402471,0.985401459854015,0.985401459854015
5928,-1.300235161,0.985401459854015,0.985401459854015
3712,-1.302888918,0.985401459854015,0.985401459854015
5368,-1.30291789,0.985401459854015,0.985401459854015
6034,-1.303627976,0.985401459854015,0.985401459854015
3430,-1.305321054,0.985401459854015,0.985401459854015
4386,-1.305766116,0.985401459854015,0.985401459854015
4648,-1.306031947,0.985401459854015,0.985401459854015
7515,-1.311910179,0.985401459854015,0.985401459854015
6633,-1.320505833,0.985401459854015,0.985401459854015
5637,-1.329394828,0.985401459854015,0.985401459854015
7655,-1.339038616,0.985401459854015,0.985401459854015
6352,-1.370168959,0.985401459854015,0.985401459854015
6172,-1.378052872,0.985401459854015,0.985401459854015
6438,-1.38523795,0.985401459854015,0.985401459854015
3387,-1.396898365,0.985401459854015,0.985401459854015
6836,-1.404596329,0.985401459854015,0.985401459854015
5952,-1.413076355,0.985401459854015,0.985401459854015
4952,-1.422908796,0.985401459854015,0.985401459854015
6037,-1.42622603,0.985401459854015,0.985401459854015
4704,-1.430288924,0.985401459854015,0.985401459854015
5616,-1.431976491,0.985401459854015,0.985401459854015
5318,-1.466096323,0.985401459854015,0.985401459854015
3560,-1.472201309,0.985401459854015,0.985401459854015
5845,-1.474775241,0.985401459854015,0.985401459854015
7500,-1.475163828,0.985401459854015,0.985401459854015
6873,-1.479098433,0.985401459854015,0.985401459854015
5493,-1.47978485,0.985401459854015,0.985401459854015
6975,-1.482669103,0.985401459854015,0.985401459854015
4900,-1.483347763,0.985401459854015,0.985401459854015
4442,-1.485890712,0.985401459854015,0.985401459854015
7808,-1.498412704,0.985401459854015,0.985401459854015
3220,-1.510929271,0.985401459854015,0.985401459854015
5386,-1.521141877,0.985401459854015,0.985401459854015
6705,-1.52900445,0.985401459854015,0.985401459854015
4924,-1.533232731,0.985401459854015,0.985401459854015
6925,-1.538370236,0.985401459854015,0.985401459854015
7377,-1.543310098,0.985401459854015,0.985401459854015
5332,-1.572418608,0.987600291757841,0.987600291757841
6103,-1.58160939,0.987609329446064,0.987609329446064
3229,-1.585322974,0.987982520029133,0.987982520029133
6802,-1.599124031,0.988060781476122,0.988060781476122
3882,-1.605913171,0.988060781476122,0.988060781476122
2420,-1.606142007,0.988060781476122,0.988060781476122
4384,-1.631888592,0.988060781476122,0.988060781476122
2170,-1.633624672,0.988060781476122,0.988060781476122
4357,-1.644696923,0.988060781476122,0.988060781476122
4914,-1.645082168,0.988060781476122,0.988060781476122
6475,-1.649476614,0.988060781476122,0.988060781476122
4907,-1.650966626,0.988060781476122,0.988060781476122
4983,-1.653243492,0.988069414316703,0.988069414316703
6051,-1.666472958,0.988078034682081,0.988078034682081
5880,-1.675256325,0.989169675090253,0.989169675090253
4934,-1.679402002,0.989538239538239,0.989538239538239
4176,-1.713381158,0.989942528735632,0.989942528735632
5816,-1.724616452,0.989942528735632,0.989942528735632
5378,-1.724889839,0.989942528735632,0.989942528735632
6009,-1.7349923,0.989942528735632,0.989942528735632
1844,-1.7371827,0.989942528735632,0.989942528735632
5865,-1.739687034,0.989942528735632,0.989942528735632
5344,-1.757861734,0.992103374012922,0.992103374012922
1767,-1.764624024,0.992109038737446,0.992109038737446
4669,-1.772175475,0.992114695340502,0.992114695340502
3693,-1.780332797,0.992137240886347,0.992137240886347
7458,-1.788456862,0.992137240886347,0.992137240886347
4429,-1.788473826,0.992137240886347,0.992137240886347
7877,-1.794954436,0.992137240886347,0.992137240886347
5525,-1.803818126,0.992142857142857,0.992142857142857
6803,-1.827458708,0.994293865905849,0.994293865905849
5501,-1.83578357,0.994293865905849,0.994293865905849
6934,-1.846987448,0.994695898161245,0.994695898161245
7650,-1.86475219,0.994695898161245,0.994695898161245
7508,-1.873383154,0.994695898161245,0.994695898161245
5152,-1.87551819,0.994695898161245,0.994695898161245
5621,-1.879663419,0.994695898161245,0.994695898161245
5858,-1.895361763,0.994695898161245,0.994695898161245
5711,-1.899205108,0.994695898161245,0.994695898161245
6341,-1.901260146,0.994695898161245,0.994695898161245
6850,-1.905959694,0.994695898161245,0.994695898161245
5274,-1.92476563,0.994695898161245,0.994695898161245
7594,-1.926875262,0.994695898161245,0.994695898161245
2475,-1.926900547,0.994695898161245,0.994695898161245
2513,-1.937532485,0.995406360424028,0.995406360424028
6451,-1.980445763,0.996835443037975,0.996835443037975
7667,-1.984789251,0.996835443037975,0.996835443037975
3771,-1.996152092,0.996835443037975,0.996835443037975
7741,-2.003101056,0.996835443037975,0.996835443037975
5606,-2.005299798,0.996835443037975,0.996835443037975
6597,-2.005530554,0.996835443037975,0.996835443037975
7511,-2.014196167,0.996835443037975,0.996835443037975
4720,-2.068673334,0.9996996996997,0.9996996996997
3542,-2.071832686,0.9996996996997,0.9996996996997
4350,-2.073546064,0.9996996996997,0.9996996996997
5236,-2.079231911,0.9996996996997,0.9996996996997
1777,-2.080650654,0.9996996996997,0.9996996996997
4451,-2.104166052,0.9996996996997,0.9996996996997
5341,-2.106715678,0.9996996996997,0.9996996996997
7606,-2.108133898,0.9996996996997,0.9996996996997
4326,-2.13152692,0.9996996996997,0.9996996996997
2964,-2.168498957,0.9996996996997,0.9996996996997
4336,-2.219694265,0.9996996996997,0.9996996996997
4797,-2.229971958,0.9996996996997,0.9996996996997
7664,-2.233747475,0.9996996996997,0.9996996996997
6643,-2.236880732,0.9996996996997,0.9996996996997
5618,-2.241034937,0.9996996996997,0.9996996996997
5278,-2.262363035,0.9996996996997,0.9996996996997
7048,-2.291290688,0.9996996996997,0.9996996996997
2673,-2.298736303,0.9996996996997,0.9996996996997
1880,-2.301341273,0.9996996996997,0.9996996996997
7525,-2.303695317,0.9996996996997,0.9996996996997
4647,-2.307599572,0.9996996996997,0.9996996996997
7566,-2.31749274,0.9996996996997,0.9996996996997
4758,-2.328010194,0.9996996996997,0.9996996996997
5628,-2.332891304,0.9996996996997,0.9996996996997
4812,-2.336419505,0.9996996996997,0.9996996996997
7026,-2.343959729,0.9996996996997,0.9996996996997
4457,-2.344993974,0.9996996996997,0.9996996996997
3812,-2.34654895,0.9996996996997,0.9996996996997
5940,-2.358859975,0.9996996996997,0.9996996996997
5611,-2.374425896,0.9996996996997,0.9996996996997
2680,-2.374616388,0.9996996996997,0.9996996996997
4304,-2.380318897,0.9996996996997,0.9996996996997
7662,-2.455235549,0.9996996996997,0.9996996996997
5404,-2.465479813,0.9996996996997,0.9996996996997
5494,-2.477166274,0.9996996996997,0.9996996996997
6453,-2.488638413,0.9996996996997,0.9996996996997
5276,-2.509556939,0.9996996996997,0.9996996996997
5984,-2.51452544,0.9996996996997,0.9996996996997
5408,-2.526809121,0.9996996996997,0.9996996996997
6971,-2.537978056,0.9996996996997,0.9996996996997
5837,-2.548567891,0.9996996996997,0.9996996996997
6349,-2.566905006,0.9996996996997,0.9996996996997
5658,-2.587129721,0.9996996996997,0.9996996996997
4021,-2.591575994,0.9996996996997,0.9996996996997
4767,-2.637153271,0.9996996996997,0.9996996996997
3707,-2.647848609,0.9996996996997,0.9996996996997
4415,-2.671343656,0.9996996996997,0.9996996996997
7738,-2.678911433,0.9996996996997,0.9996996996997
6426,-2.696856195,0.9996996996997,0.9996996996997
4027,-2.697296488,0.9996996996997,0.9996996996997
6794,-2.699385946,0.9996996996997,0.9996996996997
6258,-2.729136916,0.9996996996997,0.9996996996997
6598,-2.753925687,0.9996996996997,0.9996996996997
6577,-2.754835955,0.9996996996997,0.9996996996997
7850,-2.756533645,0.9996996996997,0.9996996996997
7221,-2.766201449,0.9996996996997,0.9996996996997
2468,-2.800055306,0.9996996996997,0.9996996996997
7675,-2.830465419,0.9996996996997,0.9996996996997
5365,-2.844180773,0.9996996996997,0.9996996996997
7608,-3.015163943,0.9996996996997,0.9996996996997
1894,-3.019375128,0.9996996996997,0.9996996996997
5605,-3.04696978,0.9996996996997,0.9996996996997
5227,-3.073045314,0.9996996996997,0.9996996996997
7676,-3.129165394,0.9996996996997,0.9996996996997
3233,-3.152560152,0.9996996996997,0.9996996996997
6551,-3.168232524,0.9996996996997,0.9996996996997
6604,-3.19276978,0.9996996996997,0.9996996996997
7560,-3.218468807,0.9996996996997,0.9996996996997
6348,-3.230332924,0.9996996996997,0.9996996996997
2947,-3.262970508,0.9996996996997,0.9996996996997
5550,-3.289352791,0.9996996996997,0.9996996996997
4744,-3.298420312,0.9996996996997,0.9996996996997
4430,-3.314795744,0.9996996996997,0.9996996996997
7567,-3.356334345,0.9996996996997,0.9996996996997
4494,-3.35649663,0.9996996996997,0.9996996996997
6996,-3.373839592,0.9996996996997,0.9996996996997
5950,-3.379032887,0.9996996996997,0.9996996996997
6881,-3.38428494,0.9996996996997,0.9996996996997
7301,-3.403787243,0.9996996996997,0.9996996996997
7041,-3.405046879,0.9996996996997,0.9996996996997
7573,-3.427279624,0.9996996996997,0.9996996996997
7527,-3.473872482,0.9996996996997,0.9996996996997
7005,-3.479525501,0.9996996996997,0.9996996996997
6923,-3.482618075,0.9996996996997,0.9996996996997
2924,-3.538599243,0.9996996996997,0.9996996996997
7812,-3.546317068,0.9996996996997,0.9996996996997
7578,-3.555802171,0.9996996996997,0.9996996996997
5642,-3.600181302,0.9996996996997,0.9996996996997
6369,-3.633034045,0.9996996996997,0.9996996996997
7564,-3.67209102,0.9996996996997,0.9996996996997
4727,-3.770918255,0.9996996996997,0.9996996996997
5515,-3.857708601,0.9996996996997,0.9996996996997
2415,-3.927711504,0.9996996996997,0.9996996996997
4399,-3.942446692,0.9996996996997,0.9996996996997
7646,-3.976267331,0.9996996996997,0.9996996996997
7502,-4.023881422,0.9996996996997,0.9996996996997
6982,-4.168062087,0.9996996996997,0.9996996996997
2999,-4.194738508,0.9996996996997,0.9996996996997
4737,-4.209232095,0.9996996996997,0.9996996996997
6957,-4.239335773,0.9996996996997,0.9996996996997
7419,-4.258012685,0.9996996996997,0.9996996996997
4423,-4.267754231,0.9996996996997,0.9996996996997
6503,-4.29785108,0.9996996996997,0.9996996996997
6183,-4.320785205,0.9996996996997,0.9996996996997
6981,-4.33753573,0.9996996996997,0.9996996996997
4724,-4.374313101,0.9996996996997,0.9996996996997
3009,-4.374380231,0.9996996996997,0.9996996996997
5523,-4.382417814,0.9996996996997,0.9996996996997
5595,-4.397256935,0.9996996996997,0.9996996996997
7665,-4.487948067,0.9996996996997,0.9996996996997
2946,-4.631080352,0.9996996996997,0.9996996996997
2996,-4.67189628,0.9996996996997,0.9996996996997
6374,-4.728063966,0.9996996996997,0.9996996996997
2952,-4.863785048,0.9996996996997,0.9996996996997
6291,-4.966756681,0.9996996996997,0.9996996996997
4774,-5.004231066,0.9996996996997,0.9996996996997
7651,-5.009168215,0.9996996996997,0.9996996996997
6526,-5.109529277,0.9996996996997,0.9996996996997
4419,-5.117979513,0.9996996996997,0.9996996996997
4742,-5.149164283,0.9996996996997,0.9996996996997
7754,-5.222681882,0.9996996996997,0.9996996996997
5991,-5.228449894,0.9996996996997,0.9996996996997
6432,-5.251330577,0.9996996996997,0.9996996996997
6281,-5.287800387,0.9996996996997,0.9996996996997
7746,-5.382861563,0.9996996996997,0.9996996996997
3035,-5.407538421,0.9996996996997,0.9996996996997
2937,-5.633654253,0.9996996996997,0.9996996996997
2771,-5.669917317,0.9996996996997,0.9996996996997
2925,-5.808162678,0.9996996996997,0.9996996996997
6186,-5.813462692,0.9996996996997,0.9996996996997
5980,-5.840392559,0.9996996996997,0.9996996996997
3674,-5.874643735,0.9996996996997,0.9996996996997
1732,-5.878446132,0.9996996996997,0.9996996996997
7728,-5.895400665,0.9996996996997,0.9996996996997
6537,-6.03543174,0.9996996996997,0.9996996996997
5982,-6.083199726,0.9996996996997,0.9996996996997
3696,-6.083660256,0.9996996996997,0.9996996996997
2722,-6.151783107,0.9996996996997,0.9996996996997
7742,-6.15535183,0.9996996996997,0.9996996996997
7752,-6.169041925,0.9996996996997,0.9996996996997
5879,-6.200566801,0.9996996996997,0.9996996996997
7669,-6.22709217,0.9996996996997,0.9996996996997
3016,-6.234801911,0.9996996996997,0.9996996996997
4764,-6.254151787,0.9996996996997,0.9996996996997
4730,-6.370866377,0.9996996996997,0.9996996996997
3663,-6.375189929,0.9996996996997,0.9996996996997
5870,-6.386837708,0.9996996996997,0.9996996996997
6005,-6.443121643,0.9996996996997,0.9996996996997
7723,-6.499562549,0.9996996996997,0.9996996996997
6194,-6.618682958,0.9996996996997,0.9996996996997
6851,-7.053841439,0.9996996996997,0.9996996996997
6545,-7.068391082,0.9996996996997,0.9996996996997
5866,-7.278393307,0.9996996996997,0.9996996996997
1760,-7.299878263,0.9996996996997,0.9996996996997
1710,-7.314215044,0.9996996996997,0.9996996996997
6534,-7.417092487,0.9996996996997,0.9996996996997
2718,-7.462469426,0.9996996996997,0.9996996996997
5914,-7.465967194,0.9996996996997,0.9996996996997
3014,-7.485927568,0.9996996996997,0.9996996996997
2739,-7.552004224,0.9996996996997,0.9996996996997
3675,-7.576486152,0.9996996996997,0.9996996996997
6041,-7.60521626,0.9996996996997,0.9996996996997
2750,-7.742935348,0.9996996996997,0.9996996996997
3638,-7.756059216,0.9996996996997,0.9996996996997
3558,-7.793375834,0.9996996996997,0.9996996996997
6433,-7.903929258,0.9996996996997,0.9996996996997
2648,-7.957153838,0.9996996996997,0.9996996996997
4076,-7.97757008,0.9996996996997,0.9996996996997
4725,-8.04402648,0.9996996996997,0.9996996996997
6454,-8.094073219,0.9996996996997,0.9996996996997
3033,-8.104464143,0.9996996996997,0.9996996996997
3689,-8.258500497,0.9996996996997,0.9996996996997
6360,-8.28411387,0.9996996996997,0.9996996996997
6227,-8.370452197,0.9996996996997,0.9996996996997
3265,-8.407760414,0.9996996996997,0.9996996996997
6508,-8.443106818,0.9996996996997,0.9996996996997
3636,-8.476039276,0.9996996996997,0.9996996996997
6499,-8.5743863,0.9996996996997,0.9996996996997
6498,-8.609968367,0.9996996996997,0.9996996996997
3658,-8.615646499,0.9996996996997,0.9996996996997
2758,-8.699449049,0.9996996996997,0.9996996996997
6316,-8.699861162,0.9996996996997,0.9996996996997
5476,-8.822820074,0.9996996996997,0.9996996996997
3241,-8.834218403,0.9996996996997,0.9996996996997
3559,-8.849705055,0.9996996996997,0.9996996996997
3136,-8.972333346,0.9996996996997,0.9996996996997
6516,-9.004231098,0.9996996996997,0.9996996996997
6562,-9.016293578,0.9996996996997,0.9996996996997
6494,-9.124049914,0.9996996996997,0.9996996996997
3631,-9.165906567,0.9996996996997,0.9996996996997
6410,-9.20631387,0.9996996996997,0.9996996996997
3139,-9.352995528,0.9996996996997,0.9996996996997
6496,-9.358161154,0.9996996996997,0.9996996996997
3287,-9.360927978,0.9996996996997,0.9996996996997
